Date,Open,High,Low,Close,Adj Close,Volume
2013-02-05,485.000000,490.000000,475.000000,485.000000,482.861877,6445000
2013-02-06,500.000000,500.000000,480.000000,500.000000,497.795746,7515500
2013-02-07,500.000000,510.000000,495.000000,500.000000,497.795746,2306000
2013-02-08,510.000000,510.000000,495.000000,510.000000,507.751648,7001500
2013-02-11,510.000000,510.000000,500.000000,510.000000,507.751648,2716500
2013-02-12,510.000000,520.000000,500.000000,510.000000,507.751648,7963500
2013-02-13,510.000000,520.000000,500.000000,510.000000,507.751648,2512000
2013-02-14,540.000000,550.000000,510.000000,540.000000,537.619385,11226500
2013-02-15,560.000000,570.000000,530.000000,560.000000,557.531250,11036500
2013-02-18,550.000000,570.000000,540.000000,550.000000,547.575317,6507500
2013-02-19,550.000000,550.000000,540.000000,550.000000,547.575317,1998500
2013-02-20,540.000000,560.000000,530.000000,540.000000,537.619385,7180000
2013-02-21,530.000000,540.000000,520.000000,530.000000,527.663513,4386500
2013-02-22,540.000000,550.000000,520.000000,540.000000,537.619385,6852000
2013-02-25,540.000000,550.000000,530.000000,540.000000,537.619385,6436000
2013-02-26,530.000000,550.000000,520.000000,530.000000,527.663513,5614500
2013-02-27,540.000000,540.000000,530.000000,540.000000,537.619385,3380500
2013-02-28,550.000000,560.000000,530.000000,550.000000,547.575317,5690500
2013-03-01,540.000000,560.000000,540.000000,540.000000,537.619385,4105500
2013-03-04,540.000000,540.000000,540.000000,540.000000,537.619385,0
2013-03-05,540.000000,540.000000,530.000000,540.000000,537.619385,3289000
2013-03-06,630.000000,630.000000,540.000000,630.000000,627.222656,19437000
2013-03-07,630.000000,660.000000,630.000000,630.000000,627.222656,14085500
2013-03-08,640.000000,660.000000,640.000000,640.000000,637.178528,8108500
2013-03-11,640.000000,650.000000,630.000000,640.000000,637.178528,4726000
2013-03-13,640.000000,650.000000,630.000000,640.000000,637.178528,6896000
2013-03-14,630.000000,640.000000,610.000000,630.000000,627.222656,9166500
2013-03-15,640.000000,660.000000,630.000000,640.000000,637.178528,9588000
2013-03-18,630.000000,640.000000,620.000000,630.000000,627.222656,3077000
2013-03-19,690.000000,690.000000,640.000000,690.000000,686.958130,16753000
2013-03-20,720.000000,720.000000,690.000000,720.000000,716.825867,7742000
2013-03-21,720.000000,740.000000,710.000000,720.000000,716.825867,5287500
2013-03-22,690.000000,710.000000,690.000000,690.000000,686.958130,3200500
2013-03-25,700.000000,740.000000,690.000000,700.000000,696.914001,12496500
2013-03-26,690.000000,710.000000,680.000000,690.000000,686.958130,6919500
2013-03-27,690.000000,710.000000,680.000000,690.000000,686.958130,14574500
2013-03-28,680.000000,680.000000,670.000000,680.000000,677.002258,2597000
2013-04-01,660.000000,690.000000,660.000000,660.000000,657.090393,5479000
2013-04-02,660.000000,680.000000,650.000000,660.000000,657.090393,7625000
2013-04-03,670.000000,670.000000,660.000000,670.000000,667.046265,3
2013-04-04,670.000000,670.000000,650.000000,670.000000,667.046265,4266000
2013-04-05,660.000000,670.000000,650.000000,660.000000,657.090393,4299500
2013-04-08,660.000000,660.000000,650.000000,660.000000,657.090393,2460000
2013-04-09,650.000000,680.000000,640.000000,650.000000,647.134460,10052000
2013-04-10,650.000000,660.000000,640.000000,650.000000,647.134460,5284500
2013-04-11,640.000000,670.000000,640.000000,640.000000,637.178528,10110000
2013-04-12,640.000000,660.000000,630.000000,640.000000,637.178528,3816500
2013-04-15,640.000000,640.000000,620.000000,640.000000,637.178528,6449000
2013-04-16,640.000000,650.000000,630.000000,640.000000,637.178528,3172500
2013-04-17,640.000000,650.000000,640.000000,640.000000,637.178528,3036500
2013-04-18,640.000000,650.000000,630.000000,640.000000,637.178528,2305000
2013-04-19,630.000000,640.000000,630.000000,630.000000,627.222656,1451500
2013-04-22,640.000000,650.000000,630.000000,630.000000,627.222656,2201000
2013-04-23,640.000000,640.000000,620.000000,630.000000,627.222656,0
2013-04-24,630.000000,660.000000,630.000000,640.000000,637.178528,7947000
2013-04-25,640.000000,650.000000,630.000000,640.000000,637.178528,2695500
2013-04-26,640.000000,660.000000,630.000000,640.000000,637.178528,7173500
2013-04-29,640.000000,650.000000,630.000000,640.000000,637.178528,7645500
2013-04-30,640.000000,650.000000,630.000000,640.000000,637.178528,3889000
2013-05-01,630.000000,650.000000,630.000000,630.000000,627.222656,3956000
2013-05-02,630.000000,650.000000,630.000000,630.000000,627.222656,6195000
2013-05-03,640.000000,650.000000,630.000000,640.000000,637.178528,1361000
2013-05-06,640.000000,670.000000,630.000000,630.000000,627.222656,15893500
2013-05-07,630.000000,640.000000,620.000000,630.000000,627.222656,7991500
2013-05-08,630.000000,640.000000,620.000000,640.000000,637.178528,6669500
2013-05-10,640.000000,660.000000,640.000000,650.000000,647.134460,6465500
2013-05-13,650.000000,650.000000,640.000000,640.000000,637.178528,4560500
2013-05-14,640.000000,640.000000,630.000000,630.000000,627.222656,2770500
2013-05-15,640.000000,650.000000,630.000000,640.000000,637.178528,3326500
2013-05-16,640.000000,640.000000,630.000000,640.000000,637.178528,3689000
2013-05-17,640.000000,640.000000,610.000000,640.000000,637.178528,8511500
2013-05-20,630.000000,660.000000,630.000000,650.000000,647.134460,10357500
2013-05-21,650.000000,660.000000,640.000000,650.000000,647.134460,6377000
2013-05-22,650.000000,670.000000,640.000000,660.000000,657.090393,8004500
2013-05-23,660.000000,660.000000,650.000000,650.000000,647.134460,3937500
2013-05-24,650.000000,670.000000,650.000000,650.000000,647.134460,5959500
2013-05-27,650.000000,660.000000,640.000000,650.000000,647.134460,2433500
2013-05-28,650.000000,670.000000,640.000000,650.000000,647.134460,9501000
2013-05-29,650.000000,660.000000,640.000000,650.000000,647.134460,2425000
2013-05-30,650.000000,660.000000,640.000000,650.000000,647.134460,2568500
2013-05-31,650.000000,650.000000,640.000000,650.000000,647.134460,1529000
2013-06-03,650.000000,650.000000,640.000000,650.000000,647.134460,2169500
2013-06-04,650.000000,660.000000,640.000000,640.000000,637.178528,7921000
2013-06-05,640.000000,640.000000,630.000000,640.000000,637.178528,2673000
2013-06-07,640.000000,640.000000,630.000000,640.000000,637.178528,2396500
2013-06-10,640.000000,660.000000,640.000000,650.000000,647.134460,6158500
2013-06-11,640.000000,650.000000,640.000000,650.000000,647.134460,2478500
2013-06-12,640.000000,660.000000,640.000000,660.000000,657.090393,6462000
2013-06-13,650.000000,660.000000,640.000000,650.000000,647.134460,2600500
2013-06-14,650.000000,680.000000,640.000000,640.000000,637.178528,11703000
2013-06-17,640.000000,650.000000,630.000000,630.000000,627.222656,10401000
2013-06-18,630.000000,630.000000,610.000000,610.000000,607.310852,7650000
2013-06-19,610.000000,620.000000,600.000000,620.000000,617.266724,4555500
2013-06-20,610.000000,620.000000,600.000000,620.000000,617.266724,3293000
2013-06-21,610.000000,620.000000,610.000000,620.000000,617.266724,2252000
2013-06-24,610.000000,630.000000,610.000000,620.000000,617.266724,3401500
2013-06-25,620.000000,640.000000,610.000000,640.000000,637.178528,6926500
2013-06-26,640.000000,660.000000,640.000000,660.000000,657.090393,6624000
2013-06-27,660.000000,670.000000,650.000000,660.000000,657.090393,4897000
2013-06-28,660.000000,670.000000,660.000000,660.000000,657.090393,4897500
2013-07-01,650.000000,660.000000,650.000000,660.000000,657.090393,4598500
2013-07-02,660.000000,660.000000,640.000000,650.000000,647.134460,2712000
2013-07-03,640.000000,640.000000,630.000000,630.000000,627.222656,2560000
2013-07-04,630.000000,640.000000,620.000000,630.000000,627.222656,3586500
2013-07-05,630.000000,630.000000,620.000000,630.000000,627.222656,4231500
2013-07-08,620.000000,620.000000,600.000000,610.000000,607.310852,5104500
2013-07-09,610.000000,620.000000,600.000000,610.000000,607.310852,2981000
2013-07-10,610.000000,640.000000,610.000000,640.000000,637.178528,5763000
2013-07-11,640.000000,710.000000,640.000000,710.000000,706.869995,13138000
2013-07-12,710.000000,730.000000,700.000000,700.000000,696.914001,8602500
2013-07-15,700.000000,710.000000,680.000000,690.000000,686.958130,4752000
2013-07-16,690.000000,710.000000,690.000000,690.000000,686.958130,7444000
2013-07-17,690.000000,700.000000,680.000000,690.000000,686.958130,4635500
2013-07-18,700.000000,740.000000,680.000000,680.000000,677.002258,15301500
2013-07-19,680.000000,690.000000,670.000000,670.000000,667.046265,9741000
2013-07-22,670.000000,680.000000,650.000000,650.000000,647.134460,7324000
2013-07-23,660.000000,690.000000,660.000000,670.000000,667.046265,11318000
2013-07-24,670.000000,670.000000,650.000000,650.000000,647.134460,3677500
2013-07-25,650.000000,650.000000,600.000000,600.000000,597.354858,8545000
2013-07-26,600.000000,610.000000,590.000000,600.000000,597.354858,5037000
2013-07-29,600.000000,600.000000,570.000000,580.000000,577.443115,5506500
2013-07-30,580.000000,600.000000,560.000000,560.000000,557.531250,9250000
2013-07-31,560.000000,590.000000,560.000000,580.000000,577.443115,9222500
2013-08-01,580.000000,590.000000,570.000000,580.000000,577.443115,4717000
2013-08-02,580.000000,580.000000,570.000000,570.000000,567.487122,5640500
2013-08-12,570.000000,570.000000,560.000000,570.000000,567.487122,2272500
2013-08-13,570.000000,590.000000,570.000000,580.000000,577.443115,6294000
2013-08-14,580.000000,590.000000,570.000000,580.000000,577.443115,5398500
2013-08-15,580.000000,580.000000,560.000000,570.000000,567.487122,5718000
2013-08-16,570.000000,570.000000,550.000000,560.000000,557.531250,4950000
2013-08-19,550.000000,550.000000,540.000000,550.000000,547.575317,3506000
2013-08-20,540.000000,560.000000,530.000000,560.000000,557.531250,7035500
2013-08-21,560.000000,600.000000,550.000000,600.000000,597.354858,11615000
2013-08-22,600.000000,610.000000,590.000000,610.000000,607.310852,3076500
2013-08-23,620.000000,640.000000,620.000000,620.000000,617.266724,6349500
2013-08-26,620.000000,630.000000,610.000000,620.000000,617.266724,2516000
2013-08-27,610.000000,620.000000,600.000000,620.000000,617.266724,3353500
2013-08-28,610.000000,630.000000,600.000000,630.000000,627.222656,8608000
2013-08-29,630.000000,640.000000,620.000000,630.000000,627.222656,4523500
2013-08-30,630.000000,660.000000,630.000000,640.000000,637.178528,8338000
2013-09-02,640.000000,640.000000,630.000000,630.000000,627.222656,1897500
2013-09-03,630.000000,640.000000,630.000000,640.000000,637.178528,3288000
2013-09-04,630.000000,640.000000,600.000000,630.000000,627.222656,7278500
2013-09-05,640.000000,650.000000,610.000000,620.000000,617.266724,3984000
2013-09-06,610.000000,620.000000,600.000000,620.000000,617.266724,2394500
2013-09-09,620.000000,630.000000,620.000000,620.000000,617.266724,3338000
2013-09-10,620.000000,630.000000,610.000000,620.000000,617.266724,4041000
2013-09-11,610.000000,630.000000,580.000000,620.000000,617.266724,8025500
2013-09-12,620.000000,640.000000,610.000000,620.000000,617.266724,4464000
2013-09-13,610.000000,620.000000,600.000000,620.000000,617.266724,4395000
2013-09-16,610.000000,630.000000,610.000000,620.000000,617.266724,5669000
2013-09-17,610.000000,620.000000,600.000000,610.000000,607.310852,4485500
2013-09-18,610.000000,610.000000,590.000000,610.000000,607.310852,5739000
2013-09-19,620.000000,690.000000,620.000000,680.000000,677.002258,11386500
2013-09-20,680.000000,680.000000,660.000000,660.000000,657.090393,3180500
2013-09-23,650.000000,660.000000,640.000000,660.000000,657.090393,3058000
2013-09-24,660.000000,660.000000,640.000000,640.000000,637.178528,3994500
2013-09-25,640.000000,640.000000,630.000000,630.000000,627.222656,4810000
2013-09-26,630.000000,640.000000,620.000000,620.000000,617.266724,5100000
2013-09-27,630.000000,670.000000,630.000000,650.000000,647.134460,7764500
2013-09-30,650.000000,650.000000,630.000000,640.000000,637.178528,2948500
2013-10-01,640.000000,680.000000,640.000000,650.000000,647.134460,9479500
2013-10-02,650.000000,670.000000,650.000000,650.000000,647.134460,7152500
2013-10-03,640.000000,670.000000,640.000000,660.000000,657.090393,6237000
2013-10-04,650.000000,680.000000,640.000000,650.000000,647.134460,8370500
2013-10-07,650.000000,650.000000,630.000000,630.000000,627.222656,3841000
2013-10-08,630.000000,670.000000,630.000000,670.000000,667.046265,10588500
2013-10-09,660.000000,740.000000,660.000000,740.000000,736.737732,10723500
2013-10-10,740.000000,780.000000,740.000000,750.000000,746.693604,10070000
2013-10-11,750.000000,760.000000,740.000000,750.000000,746.693604,5575000
2013-10-16,750.000000,760.000000,740.000000,760.000000,756.649536,3505500
2013-10-17,760.000000,770.000000,720.000000,730.000000,726.781799,4638500
2013-10-18,720.000000,730.000000,710.000000,720.000000,716.825867,6116000
2013-10-21,710.000000,720.000000,690.000000,700.000000,696.914001,8053500
2013-10-22,700.000000,720.000000,690.000000,690.000000,686.958130,9900500
2013-10-23,690.000000,710.000000,690.000000,690.000000,686.958130,8323000
2013-10-24,690.000000,700.000000,680.000000,690.000000,686.958130,4255000
2013-10-25,680.000000,690.000000,670.000000,680.000000,677.002258,4573500
2013-10-28,680.000000,700.000000,670.000000,670.000000,667.046265,8521500
2013-10-29,670.000000,670.000000,660.000000,660.000000,657.090393,3174500
2013-10-30,660.000000,690.000000,640.000000,690.000000,686.958130,9263000
2013-10-31,680.000000,700.000000,680.000000,690.000000,686.958130,7106500
2013-11-01,690.000000,690.000000,670.000000,680.000000,677.002258,5634000
2013-11-04,690.000000,700.000000,680.000000,680.000000,677.002258,7107500
2013-11-06,680.000000,700.000000,680.000000,690.000000,686.958130,6173500
2013-11-07,690.000000,700.000000,680.000000,690.000000,686.958130,6493500
2013-11-08,690.000000,690.000000,680.000000,680.000000,677.002258,2293000
2013-11-11,690.000000,690.000000,680.000000,680.000000,677.002258,3605000
2013-11-12,680.000000,690.000000,680.000000,690.000000,686.958130,3640500
2013-11-13,680.000000,690.000000,680.000000,690.000000,686.958130,3544500
2013-11-14,690.000000,720.000000,690.000000,700.000000,696.914001,11891500
2013-11-15,700.000000,710.000000,680.000000,690.000000,686.958130,6327000
2013-11-18,680.000000,710.000000,680.000000,700.000000,696.914001,5294000
2013-11-19,690.000000,700.000000,690.000000,700.000000,696.914001,6778000
2013-11-20,690.000000,700.000000,670.000000,680.000000,677.002258,7422500
2013-11-21,670.000000,680.000000,660.000000,670.000000,667.046265,7371500
2013-11-22,660.000000,700.000000,650.000000,680.000000,677.002258,6744500
2013-11-25,680.000000,690.000000,680.000000,690.000000,686.958130,4623500
2013-11-26,690.000000,690.000000,670.000000,670.000000,667.046265,3058500
2013-11-27,670.000000,690.000000,670.000000,680.000000,677.002258,5774500
2013-11-28,680.000000,700.000000,670.000000,670.000000,667.046265,7443500
2013-11-29,670.000000,680.000000,660.000000,670.000000,667.046265,3021500
2013-12-02,670.000000,700.000000,670.000000,700.000000,696.914001,5848000
2013-12-03,690.000000,690.000000,680.000000,680.000000,677.002258,4090500
2013-12-04,680.000000,680.000000,650.000000,660.000000,657.090393,4225500
2013-12-05,650.000000,660.000000,640.000000,650.000000,647.134460,6686500
2013-12-06,660.000000,660.000000,650.000000,650.000000,647.134460,3794500
2013-12-09,650.000000,680.000000,650.000000,660.000000,657.090393,7015500
2013-12-10,670.000000,740.000000,660.000000,710.000000,706.869995,18725000
2013-12-11,710.000000,720.000000,690.000000,700.000000,696.914001,5358500
2013-12-12,690.000000,700.000000,670.000000,680.000000,677.002258,5917500
2013-12-13,670.000000,690.000000,660.000000,670.000000,667.046265,4493500
2013-12-16,670.000000,670.000000,660.000000,660.000000,657.090393,4418500
2013-12-17,660.000000,680.000000,650.000000,660.000000,657.090393,9009000
2013-12-18,660.000000,680.000000,660.000000,660.000000,657.090393,7844000
2013-12-19,670.000000,680.000000,660.000000,660.000000,657.090393,6537500
2013-12-20,660.000000,670.000000,660.000000,660.000000,657.090393,2549500
2013-12-23,660.000000,670.000000,650.000000,670.000000,667.046265,4948000
2013-12-24,670.000000,670.000000,650.000000,660.000000,657.090393,5634000
2013-12-27,660.000000,670.000000,650.000000,660.000000,657.090393,5466000
2013-12-30,660.000000,670.000000,650.000000,660.000000,657.090393,4227500
2014-01-02,660.000000,670.000000,660.000000,670.000000,667.046265,5876500
2014-01-03,660.000000,660.000000,650.000000,660.000000,657.090393,5615500
2014-01-06,655.000000,660.000000,650.000000,655.000000,652.112427,2516600
2014-01-07,655.000000,665.000000,645.000000,645.000000,642.156555,5622600
2014-01-08,650.000000,665.000000,645.000000,665.000000,662.068359,4432600
2014-01-09,660.000000,665.000000,650.000000,655.000000,652.112427,5317400
2014-01-10,650.000000,665.000000,645.000000,660.000000,657.090393,4463200
2014-01-13,655.000000,670.000000,655.000000,665.000000,662.068359,2630700
2014-01-15,665.000000,670.000000,660.000000,665.000000,662.068359,2710200
2014-01-16,660.000000,665.000000,660.000000,660.000000,657.090393,2438500
2014-01-17,655.000000,665.000000,655.000000,660.000000,657.090393,4156000
2014-01-20,660.000000,665.000000,655.000000,660.000000,657.090393,3633600
2014-01-21,660.000000,665.000000,655.000000,665.000000,662.068359,3829700
2014-01-22,660.000000,675.000000,660.000000,670.000000,667.046265,3352200
2014-01-23,670.000000,675.000000,665.000000,670.000000,667.046265,3098100
2014-01-24,670.000000,670.000000,655.000000,670.000000,667.046265,5328400
2014-01-27,665.000000,670.000000,655.000000,665.000000,662.068359,3242800
2014-01-28,665.000000,700.000000,665.000000,685.000000,681.980164,6513400
2014-01-29,685.000000,710.000000,685.000000,705.000000,701.891968,5634000
2014-01-30,700.000000,700.000000,695.000000,700.000000,696.914001,1303700
2014-02-03,700.000000,705.000000,695.000000,700.000000,696.914001,4699800
2014-02-04,700.000000,700.000000,685.000000,700.000000,696.914001,4007200
2014-02-05,700.000000,720.000000,700.000000,705.000000,701.891968,6811800
2014-02-06,705.000000,715.000000,705.000000,710.000000,706.869995,3943600
2014-02-07,710.000000,715.000000,705.000000,710.000000,706.869995,3742000
2014-02-10,705.000000,715.000000,705.000000,705.000000,701.891968,4579600
2014-02-11,710.000000,715.000000,705.000000,710.000000,706.869995,4096200
2014-02-12,715.000000,715.000000,705.000000,710.000000,706.869995,3435100
2014-02-13,710.000000,710.000000,705.000000,705.000000,701.891968,2971500
2014-02-14,700.000000,705.000000,690.000000,690.000000,686.958130,3012600
2014-02-17,695.000000,715.000000,695.000000,700.000000,696.914001,7031600
2014-02-18,700.000000,705.000000,690.000000,705.000000,701.891968,4486300
2014-02-19,705.000000,710.000000,700.000000,705.000000,701.891968,3304000
2014-02-20,700.000000,700.000000,690.000000,695.000000,691.936096,3119800
2014-02-21,695.000000,695.000000,685.000000,690.000000,686.958130,2434000
2014-02-24,690.000000,695.000000,685.000000,685.000000,681.980164,5568900
2014-02-25,680.000000,685.000000,670.000000,675.000000,672.024292,5099500
2014-02-26,670.000000,675.000000,665.000000,670.000000,667.046265,3701300
2014-02-27,670.000000,680.000000,670.000000,675.000000,672.024292,4420200
2014-02-28,675.000000,675.000000,670.000000,670.000000,667.046265,2721200
2014-03-03,665.000000,670.000000,660.000000,665.000000,662.068359,5789600
2014-03-04,665.000000,670.000000,660.000000,660.000000,657.090393,4056000
2014-03-05,665.000000,670.000000,660.000000,665.000000,662.068359,5010700
2014-03-06,665.000000,670.000000,660.000000,665.000000,662.068359,3300800
2014-03-07,665.000000,675.000000,660.000000,665.000000,662.068359,5858400
2014-03-10,660.000000,660.000000,650.000000,655.000000,652.112427,4698900
2014-03-11,655.000000,660.000000,655.000000,660.000000,657.090393,2729700
2014-03-12,655.000000,660.000000,650.000000,655.000000,652.112427,5046800
2014-03-13,655.000000,660.000000,655.000000,660.000000,657.090393,2605200
2014-03-14,655.000000,655.000000,655.000000,655.000000,652.112427,2103600
2014-03-17,655.000000,655.000000,650.000000,650.000000,647.134460,5141700
2014-03-18,650.000000,650.000000,640.000000,645.000000,642.156555,3058200
2014-03-19,645.000000,655.000000,645.000000,655.000000,652.112427,4939900
2014-03-20,655.000000,655.000000,645.000000,645.000000,642.156555,3841400
2014-03-21,645.000000,650.000000,635.000000,640.000000,637.178528,4720300
2014-03-24,640.000000,645.000000,635.000000,640.000000,637.178528,3561800
2014-03-25,645.000000,665.000000,645.000000,650.000000,647.134460,10044000
2014-03-26,645.000000,655.000000,645.000000,650.000000,647.134460,3512100
2014-03-27,650.000000,650.000000,645.000000,650.000000,647.134460,2651300
2014-03-28,650.000000,655.000000,650.000000,650.000000,647.134460,2661400
2014-04-01,650.000000,655.000000,645.000000,650.000000,647.134460,3929500
2014-04-02,650.000000,660.000000,645.000000,645.000000,642.156555,4732100
2014-04-03,645.000000,650.000000,640.000000,645.000000,642.156555,1822500
2014-04-04,645.000000,645.000000,635.000000,635.000000,632.200562,2836000
2014-04-07,635.000000,640.000000,630.000000,635.000000,632.200562,3968400
2014-04-08,635.000000,635.000000,625.000000,635.000000,632.200562,2660300
2014-04-09,635.000000,635.000000,635.000000,635.000000,632.200562,0
2014-04-10,630.000000,630.000000,615.000000,620.000000,617.266724,4523000
2014-04-11,620.000000,640.000000,620.000000,640.000000,637.178528,4047800
2014-04-14,640.000000,650.000000,640.000000,650.000000,647.134460,2654100
2014-04-15,650.000000,655.000000,645.000000,645.000000,642.156555,3980000
2014-04-16,645.000000,645.000000,635.000000,645.000000,642.156555,2777200
2014-04-17,645.000000,650.000000,640.000000,645.000000,642.156555,4505300
2014-04-21,645.000000,655.000000,645.000000,645.000000,642.156555,3712800
2014-04-22,645.000000,645.000000,640.000000,645.000000,642.156555,1777200
2014-04-23,645.000000,650.000000,645.000000,645.000000,642.156555,4060000
2014-04-24,645.000000,645.000000,640.000000,645.000000,642.156555,2597700
2014-04-25,645.000000,660.000000,645.000000,660.000000,657.090393,5083400
2014-04-28,660.000000,660.000000,650.000000,655.000000,652.112427,3720700
2014-04-29,655.000000,655.000000,650.000000,655.000000,652.112427,2386900
2014-04-30,660.000000,665.000000,655.000000,660.000000,657.090393,3717800
2014-05-02,660.000000,665.000000,660.000000,665.000000,662.068359,2550400
2014-05-05,665.000000,670.000000,660.000000,665.000000,662.068359,4617900
2014-05-06,655.000000,665.000000,655.000000,665.000000,662.068359,3596500
2014-05-07,665.000000,670.000000,665.000000,665.000000,662.068359,3113900
2014-05-08,665.000000,670.000000,655.000000,660.000000,657.090393,3243000
2014-05-09,665.000000,670.000000,660.000000,665.000000,662.068359,1894100
2014-05-12,665.000000,670.000000,665.000000,665.000000,662.068359,4818500
2014-05-13,665.000000,675.000000,665.000000,670.000000,667.046265,3304100
2014-05-14,670.000000,680.000000,670.000000,675.000000,672.024292,3906200
2014-05-16,675.000000,675.000000,665.000000,670.000000,667.046265,2702400
2014-05-19,670.000000,680.000000,665.000000,670.000000,667.046265,3508600
2014-05-20,660.000000,665.000000,650.000000,660.000000,657.090393,4307600
2014-05-21,660.000000,660.000000,655.000000,660.000000,657.090393,3313500
2014-05-22,670.000000,675.000000,665.000000,670.000000,667.046265,4427200
2014-05-23,670.000000,670.000000,665.000000,670.000000,667.046265,1520700
2014-05-26,670.000000,675.000000,665.000000,670.000000,667.046265,3355000
2014-05-28,670.000000,675.000000,665.000000,670.000000,667.046265,3856500
2014-05-30,670.000000,675.000000,665.000000,670.000000,667.046265,3030200
2014-06-02,670.000000,670.000000,660.000000,670.000000,667.046265,3609500
2014-06-03,675.000000,675.000000,665.000000,675.000000,672.024292,1454200
2014-06-04,675.000000,675.000000,670.000000,675.000000,672.024292,3198200
2014-06-05,675.000000,675.000000,670.000000,675.000000,672.024292,3825200
2014-06-06,680.000000,690.000000,670.000000,680.000000,677.002258,4207200
2014-06-09,670.000000,680.000000,670.000000,670.000000,667.046265,4564500
2014-06-10,680.000000,685.000000,675.000000,680.000000,677.002258,2751400
2014-06-11,680.000000,680.000000,675.000000,680.000000,677.002258,2168000
2014-06-12,675.000000,680.000000,670.000000,675.000000,672.024292,4076400
2014-06-13,675.000000,675.000000,665.000000,675.000000,672.024292,4052600
2014-06-16,670.000000,675.000000,665.000000,670.000000,667.046265,3612800
2014-06-17,675.000000,675.000000,660.000000,675.000000,672.024292,2274000
2014-06-18,670.000000,675.000000,670.000000,670.000000,667.046265,2151100
2014-06-19,665.000000,675.000000,660.000000,665.000000,662.068359,4338500
2014-06-20,670.000000,675.000000,665.000000,670.000000,667.046265,4283700
2014-06-23,670.000000,675.000000,665.000000,670.000000,667.046265,3576100
2014-06-24,675.000000,685.000000,670.000000,675.000000,672.024292,3977800
2014-06-25,670.000000,680.000000,670.000000,670.000000,667.046265,2066000
2014-06-26,680.000000,680.000000,675.000000,680.000000,677.002258,3619300
2014-06-27,675.000000,680.000000,670.000000,675.000000,672.024292,4326400
2014-06-30,680.000000,680.000000,675.000000,680.000000,677.002258,3479900
2014-07-01,680.000000,685.000000,675.000000,680.000000,677.002258,4298300
2014-07-02,680.000000,685.000000,675.000000,680.000000,677.002258,2322000
2014-07-03,680.000000,685.000000,675.000000,680.000000,677.002258,3333400
2014-07-04,685.000000,700.000000,680.000000,685.000000,681.980164,5120800
2014-07-07,695.000000,715.000000,685.000000,695.000000,691.936096,5248700
2014-07-08,695.000000,705.000000,690.000000,695.000000,691.936096,3319800
2014-07-09,695.000000,695.000000,695.000000,695.000000,691.936096,0
2014-07-10,695.000000,700.000000,690.000000,695.000000,691.936096,2436000
2014-07-11,685.000000,695.000000,685.000000,685.000000,681.980164,3334400
2014-07-14,685.000000,690.000000,680.000000,685.000000,681.980164,4624600
2014-07-15,690.000000,695.000000,685.000000,690.000000,686.958130,4225000
2014-07-16,705.000000,715.000000,690.000000,705.000000,701.891968,5476000
2014-07-17,705.000000,715.000000,700.000000,705.000000,701.891968,2971400
2014-07-18,705.000000,710.000000,700.000000,705.000000,703.388550,3211000
2014-07-21,705.000000,715.000000,705.000000,705.000000,703.388550,4561700
2014-07-22,700.000000,710.000000,695.000000,700.000000,698.400024,4102700
2014-07-23,700.000000,705.000000,695.000000,700.000000,698.400024,3712500
2014-07-24,705.000000,710.000000,700.000000,705.000000,703.388550,2955900
2014-07-25,710.000000,710.000000,695.000000,710.000000,708.377136,3304400
2014-08-04,710.000000,715.000000,705.000000,710.000000,708.377136,4231700
2014-08-05,710.000000,715.000000,700.000000,710.000000,708.377136,3205000
2014-08-06,705.000000,710.000000,700.000000,705.000000,703.388550,4450600
2014-08-07,705.000000,710.000000,700.000000,705.000000,703.388550,2982000
2014-08-08,705.000000,715.000000,705.000000,705.000000,703.388550,3133900
2014-08-11,710.000000,715.000000,700.000000,710.000000,708.377136,4136500
2014-08-12,715.000000,730.000000,710.000000,715.000000,713.365723,5084200
2014-08-13,725.000000,730.000000,715.000000,725.000000,723.342834,5066400
2014-08-14,720.000000,725.000000,715.000000,720.000000,718.354309,3112400
2014-08-15,725.000000,730.000000,715.000000,725.000000,723.342834,2543300
2014-08-18,720.000000,735.000000,720.000000,720.000000,718.354309,5080700
2014-08-19,720.000000,730.000000,715.000000,720.000000,718.354309,3840100
2014-08-20,730.000000,735.000000,710.000000,730.000000,728.331421,6647300
2014-08-21,725.000000,725.000000,710.000000,725.000000,723.342834,2856500
2014-08-22,725.000000,725.000000,710.000000,725.000000,723.342834,1544000
2014-08-25,730.000000,735.000000,715.000000,730.000000,728.331421,4180100
2014-08-26,730.000000,750.000000,730.000000,730.000000,728.331421,4064900
2014-08-27,735.000000,745.000000,730.000000,735.000000,733.320007,4360500
2014-08-28,735.000000,745.000000,730.000000,735.000000,733.320007,3211800
2014-08-29,735.000000,745.000000,725.000000,735.000000,733.320007,3234000
2014-09-01,755.000000,775.000000,735.000000,755.000000,753.274292,7678400
2014-09-02,760.000000,775.000000,745.000000,760.000000,758.262878,5992900
2014-09-03,750.000000,770.000000,750.000000,750.000000,748.285706,4475800
2014-09-04,725.000000,755.000000,725.000000,725.000000,723.342834,3578500
2014-09-05,740.000000,755.000000,725.000000,740.000000,738.308594,4537400
2014-09-08,770.000000,770.000000,740.000000,770.000000,768.239990,5312600
2014-09-09,760.000000,780.000000,760.000000,760.000000,758.262878,3192800
2014-09-10,740.000000,775.000000,740.000000,740.000000,738.308594,5663200
